"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"Ci9DQUlRQUNvZENodHljRjlvT21GR1owTXhVazlSWVdOMFp6Rk9iMHAzUVRRM2RHYxAB","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","5","5","","฿200–400","2 people, 3-4 people","No wait","","Dine in",""
"ChdDSUhNMG9nS0VJQ0FnSURMdXJPRTRBRRAB","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","5","5","Other","฿1–100","","","","Dine in","Ice Mocha Latte, +7, , Like, , Share"
"ChdDSUhNMG9nS0VJQ0FnSURiOExpNWhRRRAB","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","5","5","Brunch","฿100–200","","","","Dine in",""
"ChZDSUhNMG9nS0VJQ0FnSUQxdWJiWUZBEAE","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","5","5","Other","฿100–200","","","","Dine in",""
"Ci9DQUlRQUNvZENodHljRjlvT2pOcGRtZE5SbVJIY0VWM2VWVlpXbXBLWTA1RlJVRRAB","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","5","5","","฿1–200","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUNuaHY3VzJRRRAB","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","5","5","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURabE8tTUxBEAE","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","5","5","Other","฿100–200","","","","Dine in",""
"ChdDSUhNMG9nS0VJQ0FnSUNaOE51OHlnRRAB","0x30e283cc1c1fbb99:0xb85f4a96393e994c","4","5","5","Other","฿100–200","","","","Dine in",""
"Ci9DQUlRQUNvZENodHljRjlvT205alpGVTViV1ZDYm05RlNWUjBlRVIxTTNKV1dtYxAB","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","5","5","","฿1–200","2 people","No wait","","",""
"ChZDSUhNMG9nS0VMNlNfb3ZQOU8tS0x3EAE","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","5","5","","฿200–300","","No wait","","Dine in",""
"ChZDSUhNMG9nS0VJQ0FnSUNIbGJYbVhBEAE","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","5","5","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUM1MGFlZk93EAE","0x30e283cc1c1fbb99:0xb85f4a96393e994c","","","","","","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pWeGIxOUdUak5XWldGdmVYbG1WbTVvYm5acFNXYxAB","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","5","5","Breakfast","฿100–200","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pCM1UwSlhjMTkwYmpJMmRtcGtMWGs0UmtWa2FFRRAB","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","5","5","","฿1–200","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURYNnB2R3VnRRAB","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","5","5","Brunch","฿200–300","","","","Dine in",""
"ChZDSUhNMG9nS0VJQ0FnSUNGMVotVEZnEAE","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","5","5","Other","฿100–200","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT25GUU56aDFiVU51UjJjNVNpMXZUQzF4VW5GRVZtYxAB","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","5","5","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNOb2RmbVp3EAE","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","5","5","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQzdk03TG5RRRAB","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","5","5","Lunch","฿100–200","","","","Dine in",""
"ChZDSUhNMG9nS0VJQ0FnSURwZ1llMVVBEAE","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","5","5","Breakfast","฿400–500","","","","Dine in",""
"ChdDSUhNMG9nS0VJQ0FnSUNwaFk2M2lBRRAB","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","5","5","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnTURnbkpfZ1hREAE","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","5","5","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSURYNzZDaGd3RRAB","0x30e283cc1c1fbb99:0xb85f4a96393e994c","4","4","2","Brunch","฿300–400","","","","Dine in",""
"ChdDSUhNMG9nS0VJQ0FnSUNaLXU2TzRBRRAB","0x30e283cc1c1fbb99:0xb85f4a96393e994c","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUR2MHRTT0NREAE","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","","","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUN6NnZMTXFBRRAB","0x30e283cc1c1fbb99:0xb85f4a96393e994c","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN6ejlUUUNBEAE","0x30e283cc1c1fbb99:0xb85f4a96393e994c","4","5","4","Other","฿200–300","","","","",""
"Ci9DQUlRQUNvZENodHljRjlvT2tKM05qbEJYMFpUVVRkSFVYWXdSWEJEVWxsNFRuYxAB","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","5","5","","","Suitable for all group sizes","No wait","","Dine in",""
"Ci9DQUlRQUNvZENodHljRjlvT210clgyZFdRVzFPY0UxMFJFSTNlRXBNVFd4d00zYxAB","0x30e283cc1c1fbb99:0xb85f4a96393e994c","5","5","5","Brunch","","","No wait","Reservations not required","",""
"Ci9DQUlRQUNvZENodHljRjlvT2pOeVpWQTBWbEJxYkY5bGJrWkpiMmN5WTBGNVpuYxAB","0x30e283cc1c1fbb99:0xb85f4a96393e994c","4","4","4","","฿1–200","","Up to 10 min","","",""
