"review_id","place_id","food_rating","service_rating","atmosphere_rating","meal_type","price_per_person","group_size","wait_time","reservation","service_type","recommended_dishes"
"ChZDSUhNMG9nS0VJQ0FnTURna1pEaE9BEAE","0x30da3b1a1515186b:0x9364df79dec5d810","5","5","5","Lunch","฿300–400","","","","Dine in",""
"ChdDSUhNMG9nS0VJQ0FnSURYNy1QMnJnRRAB","0x30da3b1a1515186b:0x9364df79dec5d810","5","5","5","Lunch","฿300–400","","","","Dine in","Spicy Tuna and Shrimp Tempura Roll, +4, , Like, , Share"
"Ci9DQUlRQUNvZENodHljRjlvT214c2FWZEZkMlZFYW5kUE5GTlVVVGswWXpWTWFrRRAB","0x30da3b1a1515186b:0x9364df79dec5d810","4","5","4","Dinner","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMzbHYybk93EAE","0x30da3b1a1515186b:0x9364df79dec5d810","5","5","5","","","","","","",""
"ChdDSUhNMG9nS0VJQ0FnSUQ1ckpuazFnRRAB","0x30da3b1a1515186b:0x9364df79dec5d810","3","3","2","","฿300–400","","","","Dine in",""
"ChdDSUhNMG9nS0VJQ0FnSUNqM3AtWmpBRRAB","0x30da3b1a1515186b:0x9364df79dec5d810","5","5","5","Lunch","฿300–400","","","","Dine in","Sushi Lunch Special, Vegetable Roll, Crunchy Roll, , Like, , Share"
"ChZDSUhNMG9nS0VJQ0FnSUN1aTRqTE5nEAE","0x30da3b1a1515186b:0x9364df79dec5d810","","","","Lunch","฿200–300","","","","Dine in",""
"ChZDSUhNMG9nS0VJQ0FnSUNja2FfSEFnEAE","0x30da3b1a1515186b:0x9364df79dec5d810","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUNjbmVqUVh3EAE","0x30da3b1a1515186b:0x9364df79dec5d810","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUMzc3NfWkVnEAE","0x30da3b1a1515186b:0x9364df79dec5d810","5","5","5","Lunch","","","","","Dine in",""
"ChZDSUhNMG9nS0VJQ0FnSUNoX2JLQWNREAE","0x30da3b1a1515186b:0x9364df79dec5d810","","","","Dinner","฿200–300","","","","Dine in","Sushi Lover Set, 0:06, , 2, , Share"
"ChdDSUhNMG9nS0VJQ0FnSUR5bk83OS13RRAB","0x30da3b1a1515186b:0x9364df79dec5d810","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSUN1aV9DOUxREAE","0x30da3b1a1515186b:0x9364df79dec5d810","","","","","","","","","",""
"ChZDSUhNMG9nS0VJQ0FnSURNczYyV2VnEAE","0x30da3b1a1515186b:0x9364df79dec5d810","","","","","","","","","",""
